-5.6275	8.2769
-5.5806	8.2652
-5.5305	8.2615
-5.4805	8.2575
-5.4336	8.2462
-5.3849	8.2388
-5.3366	8.2308
-5.2850	8.2308
-5.2333	8.2308
-5.1816	8.2308
-5.1364	8.2154
-5.0847	8.2154
-5.0394	8.2000
-4.9981	8.1750
-4.9571	8.1494
-4.9205	8.1128
-4.8949	8.0718
-4.8692	8.0308

-3.7000	9.1846
-3.6846	9.2321
-3.6910	9.2833
-3.7000	9.3334
-3.7000	9.3872
-3.7000	9.4410
-3.7000	9.4948
-3.7000	9.5487
-3.7000	9.6025
-3.7000	9.6563
-3.7422	9.6769
-3.7897	9.6923
-3.8372	9.6769
-3.8846	9.6923

-3.1308	9.4000
-3.1308	9.3475
-3.1218	9.2988
-3.1154	9.2490
-3.0846	9.2092
-3.0692	9.1631
-3.0538	9.1170
-3.0451	9.0682
-3.0298	9.0221
-3.0144	8.9760
-2.9991	8.9298
-2.9837	8.8837
-2.9769	8.8341
-2.9769	8.7816
-2.9703	8.7319
-2.9615	8.6830
-2.9462	8.6369
-2.9460	8.5845
-2.9308	8.5384
-2.9154	8.4923
-2.9000	8.4462

-0.5769	8.9385
-0.5391	8.9692
-0.4885	8.9692
-0.4470	8.9778
-0.4064	8.9538
-0.3558	8.9538
-0.3115	8.9385
-0.2609	8.9385
-0.2103	8.9385
-0.1661	8.9538
-0.1219	8.9692
-0.0776	8.9846
-0.0394	9.0145
0.0009	9.0394
0.0423	9.0308
0.0905	9.0366
0.1154	9.0769

0.9462	8.0308
0.9995	8.0308
1.0441	8.0518
1.0538	8.1011
1.0542	8.1542
1.0811	8.1964
1.1079	8.2387
1.1456	8.2764
1.1923	8.2615

0.8538	12.8462
0.8992	12.8316
0.9355	12.7953
0.9824	12.7846
1.0231	12.7736
1.0385	12.8186
1.0325	12.8675
0.9962	12.9038
0.9769	12.9472
0.9669	12.9899
1.0077	13.0154

-2.3923	12.2308
-2.4311	12.1920
-2.4766	12.1692
-2.5177	12.1361
-2.5608	12.1077
-2.6094	12.0923
-2.6579	12.0769
-2.7000	12.0462

