-12.7733	-5.3077
-12.8172	-5.3231
-12.8674	-5.3231
-12.9125	-5.3356
-12.9615	-5.3385
-13.0117	-5.3385
-13.0620	-5.3385
-13.1122	-5.3385
-13.1577	-5.3500
-13.2063	-5.3538
-13.2512	-5.3666
-13.3003	-5.3695
-13.3442	-5.3846
-13.3881	-5.4000
-13.4383	-5.4000
-13.4822	-5.4154
-13.5319	-5.4165
-13.5763	-5.4308
-13.6210	-5.4441
-13.6703	-5.4462
-13.7206	-5.4462
-13.7644	-5.4615
-13.8147	-5.4615
-13.8649	-5.4615
-13.8846	-5.5011
-13.8846	-5.5513
-13.8727	-5.5966
-13.8692	-5.6454
-13.8538	-5.6892
-13.8385	-5.7331
-13.8231	-5.7769
-13.8147	-5.8237
-13.8010	-5.8682
-13.7872	-5.9128
-13.7769	-5.9587
-13.7597	-6.0018
-13.7462	-6.0465
-13.7462	-6.0967
-13.7402	-6.1444
-13.7308	-6.1908
-13.7154	-6.2346
-13.7000	-6.2785
-13.6960	-6.3271
-13.6846	-6.3726
-13.6692	-6.4164
-13.6692	-6.4667
-13.6538	-6.5105
-13.6385	-6.5544
-13.6243	-6.5987
-13.6077	-6.6421
-13.6077	-6.6923
-13.7462	-6.6769
-13.7615	-6.6327
-13.7923	-6.5949
-13.7923	-6.5444
-13.7923	-6.4938
-13.7943	-6.4441
-13.8083	-6.3994
-13.8231	-6.3549
-13.8254	-6.3053
-13.8385	-6.2602
-13.8538	-6.2160
-13.8692	-6.1718
-13.8846	-6.1276
-13.8846	-6.0771
-13.9000	-6.0329
-13.9016	-5.9830
-13.9154	-5.9382
-13.9296	-5.8935
-13.9308	-5.8435
-13.9462	-5.7993
-13.9607	-5.7547
-13.9746	-5.7100
-13.9886	-5.6652
-13.9923	-5.6162
-14.0077	-5.5720
-14.0197	-5.5264
-14.0231	-5.4773
-14.0231	-5.4267
-14.0385	-5.3825
-14.0693	-5.3538
-14.1135	-5.3385
-14.1641	-5.3385
-14.2126	-5.3434
-14.2528	-5.3682
-14.2931	-5.3931
-14.3344	-5.4154
-14.3850	-5.4154
-14.4355	-5.4154
-14.4856	-5.4164
-14.5154	-5.4547
-14.5308	-5.4988
-14.5308	-5.5494
-14.5308	-5.5999
-14.5308	-5.6505
-14.5308	-5.7010
-14.5308	-5.7516
-14.5308	-5.8021
-14.5354	-5.8508
-14.5494	-5.8955
-14.5615	-5.9411
-14.5615	-5.9916
-14.5462	-6.0358
-14.5286	-6.0791
-14.5154	-6.1241
-14.5308	-6.1683
-14.5308	-6.2189
-14.5154	-6.2631
-14.5308	-6.3072
-14.5154	-6.3514
-14.5154	-6.4020
-14.5000	-6.4462
-14.4692	-6.4615
-14.4630	-6.5014
-14.4875	-6.5413
-14.5000	-6.5862
-14.5000	-6.6363
-14.5000	-6.6864
-14.4906	-6.7325
-14.4493	-6.7538
-14.3993	-6.7538
-14.3492	-6.7538
-14.2991	-6.7538
-14.2491	-6.7538
-14.1990	-6.7538
-14.1490	-6.7538
-14.0989	-6.7538
-14.0488	-6.7538
-14.0051	-6.7385
-13.9551	-6.7385
-13.9081	-6.7311
-13.8613	-6.7231
-13.8113	-6.7231
-13.7612	-6.7231
-13.7169	-6.7370
-13.6680	-6.7397
-13.6238	-6.7538
-13.5837	-6.7779
-13.5364	-6.7846
-13.4927	-6.8000
-13.4426	-6.8000
-13.3989	-6.7846
-13.3489	-6.7846
-13.2988	-6.7846
-13.2548	-6.7701
-13.2051	-6.7692
-13.1550	-6.7692
-13.1113	-6.7538
-13.0613	-6.7538
-13.0147	-6.7454
-12.9675	-6.7385
-12.9174	-6.7385
-12.8737	-6.7231
-12.8237	-6.7231
-12.7736	-6.7231
-12.7299	-6.7077
-12.6799	-6.7077
-12.6298	-6.7077
-12.5861	-6.6923
-12.5361	-6.6923
-12.4860	-6.6923
-12.4423	-6.6769
-12.3922	-6.6769
-12.3422	-6.6769
-12.2985	-6.6615
-12.2484	-6.6615
-12.2011	-6.6549
-12.1547	-6.6462
-12.1046	-6.6462
-12.0588	-6.6358
-12.0109	-6.6308
-11.9608	-6.6308
-11.9107	-6.6308
-11.8607	-6.6308
-11.8170	-6.6154
-11.7669	-6.6154
-11.7169	-6.6154
-11.6732	-6.6000
-11.6231	-6.6000
-11.5787	-6.5864
-11.5293	-6.5846
-11.4793	-6.5846
-11.4319	-6.5781
-11.3855	-6.5692
-11.3355	-6.5692
-11.2854	-6.5692
-11.2417	-6.5538
-11.1964	-6.5425
-11.1480	-6.5385
-11.0979	-6.5385
-11.0541	-6.5233
-11.0042	-6.5231
-10.9541	-6.5231
-10.9104	-6.5077
-10.8603	-6.5077
-10.8140	-6.4986
-10.7666	-6.4923
-10.7207	-6.4822
-10.6728	-6.4769
-10.6274	-6.4658
-10.5791	-6.4615
-10.5290	-6.4615
-10.4851	-6.4467
-10.4353	-6.4462
-10.3873	-6.4411
-10.3415	-6.4308
-10.2978	-6.4154
-10.2478	-6.4154
-10.2041	-6.4000
-10.1540	-6.4000
-10.1073	-6.3919
-10.0603	-6.3846
-10.0102	-6.3846
-9.9665	-6.3692
-9.9164	-6.3692
-9.8728	-6.3538
-9.8227	-6.3538
-9.7739	-6.3508
-9.7289	-6.3385
-9.6789	-6.3385
-9.6352	-6.3231
-9.5851	-6.3231
-9.5414	-6.3077
-9.4914	-6.3077
-9.4450	-6.2988
-9.3976	-6.2923
-9.3476	-6.2923
-9.3039	-6.2769
-9.2538	-6.2769
-9.2101	-6.2615
-9.1601	-6.2615
-9.1161	-6.2468
-9.0663	-6.2462
-9.0182	-6.2413
-8.9725	-6.2308
-8.9225	-6.2308
-8.8788	-6.2154
-8.8287	-6.2154
-8.7850	-6.2000
-8.7350	-6.2000
-8.6849	-6.2000
-8.6412	-6.1846
-8.5912	-6.1846
-8.5471	-6.1702
-8.4974	-6.1692
-8.4583	-6.1648
-8.4231	-6.1913
-8.4414	-6.2337
-8.4800	-6.2615
-8.5237	-6.2769
-8.5737	-6.2769
-8.6238	-6.2769
-8.6675	-6.2923
-8.7176	-6.2923
-8.7613	-6.3075
-8.8113	-6.3077
-8.8550	-6.3231
-8.9036	-6.3267
-8.9488	-6.3385
-8.9988	-6.3385
-9.0489	-6.3385
-9.0926	-6.3538
-9.1426	-6.3538
-9.1881	-6.3650
-9.2364	-6.3692
-9.2814	-6.3814
-9.3301	-6.3846
-9.3792	-6.3869
-9.4239	-6.4000
-9.4739	-6.4000
-9.5176	-6.4154
-9.5677	-6.4154
-9.6178	-6.4154
-9.6615	-6.4308
-9.7115	-6.4308
-9.7552	-6.4462
-9.8053	-6.4462
-9.8490	-6.4615
-9.8990	-6.4615
-9.9427	-6.4769
-9.9928	-6.4769
-10.0428	-6.4769
-10.0865	-6.4923
-10.1366	-6.4923
-10.1803	-6.5077
-10.2303	-6.5077
-10.2771	-6.5156
-10.3241	-6.5231
-10.3678	-6.5385
-10.4178	-6.5385
-10.4638	-6.5484
-10.5116	-6.5538
-10.5617	-6.5538
-10.6053	-6.5692
-10.6554	-6.5692
-10.6994	-6.5840
-10.7492	-6.5846
-10.7929	-6.6000
-10.8416	-6.6031
-10.8866	-6.6154
-10.9367	-6.6154
-10.9867	-6.6154
-11.0328	-6.6251
-11.0805	-6.6308
-11.1305	-6.6308
-11.1742	-6.6462
-11.2239	-6.6470
-11.2680	-6.6615
-11.3180	-6.6615
-11.3617	-6.6769
-11.4118	-6.6769
-11.4619	-6.6769
-11.5084	-6.6854
-11.5556	-6.6923
-11.6057	-6.6923
-11.6552	-6.6936
-11.6994	-6.7077
-11.7495	-6.7077
-11.7996	-6.7077
-11.8432	-6.7231
-11.8933	-6.7231
-11.9370	-6.7385
-11.9871	-6.7385
-12.0371	-6.7385
-12.0808	-6.7538
-12.1309	-6.7538
-12.1809	-6.7538
-12.2310	-6.7538
-12.2747	-6.7692
-12.3248	-6.7692
-12.3748	-6.7692
-12.4198	-6.7814
-12.4686	-6.7846
-12.5186	-6.7846
-12.5623	-6.8000
-12.6124	-6.8000
-12.6624	-6.8000
-12.7061	-6.8154
-12.7562	-6.8154
-12.8063	-6.8154
-12.8500	-6.8308
-12.9000	-6.8308
-12.9489	-6.8335
-12.9938	-6.8462
-13.0438	-6.8462
-13.0875	-6.8615
-13.1376	-6.8615
-13.1876	-6.8615
-13.2334	-6.8719
-13.2814	-6.8769
-13.3315	-6.8769
-13.3815	-6.8769
-13.4252	-6.8923
-13.4753	-6.8923
-13.5253	-6.8923
-13.5690	-6.8769
-13.6127	-6.8615
-13.6564	-6.8462
-13.7001	-6.8308
-13.7445	-6.8171
-13.7938	-6.8154
-13.8375	-6.8308
-13.8876	-6.8308
-13.9377	-6.8308
-13.9846	-6.8384
-14.0314	-6.8462
-14.0815	-6.8462
-14.1315	-6.8462
-14.1816	-6.8462
-14.2317	-6.8462
-14.2817	-6.8462
-14.3318	-6.8462
-14.3819	-6.8462
-14.4255	-6.8615
-14.4692	-6.8769
-14.5308	-6.8462
-14.5820	-6.8411
-14.6198	-6.8033
-14.6665	-6.7873
-14.7088	-6.7605
-14.7594	-6.7538
-14.8127	-6.7538
-14.8535	-6.7843
-14.8940	-6.8154
-14.9380	-6.8380
-14.9757	-6.8757
-14.9615	-6.9222
-14.9462	-6.9692
-15.1615	-6.9692
-15.1209	-6.9440
-15.1066	-6.8989
-15.1078	-6.8537
-15.1308	-6.8122
-15.1474	-6.7680
-15.1726	-6.7274
-15.1923	-6.6845
-15.2231	-6.6462
-14.9462	-6.6462
-14.9601	-6.6015
-14.9631	-6.5523
-14.9769	-6.5076
-14.9800	-6.4584
-14.9923	-6.4131
-14.9923	-6.3626
-15.0077	-6.3186
-15.0077	-6.2681
-15.0231	-6.2240
-15.0309	-6.1768
-15.0385	-6.1295
-15.0538	-6.0855
-15.0692	-6.0414
-15.0756	-5.9936
-15.0895	-5.9489
-15.1034	-5.9042
-15.1174	-5.8596
-15.1313	-5.8149
-15.1462	-5.7706
-15.1615	-5.7265
-15.1769	-5.6825
-15.1923	-5.6384
-15.2077	-5.5943
-15.2231	-5.5503
-15.2395	-5.5066
-15.2538	-5.4621
-15.2692	-5.4181
-15.2846	-5.3740
-15.3175	-5.3385
-15.3661	-5.3430
-15.4063	-5.3678
-15.4464	-5.3926
-15.4821	-5.4283
-15.5178	-5.4639
-15.5534	-5.4996
-15.5891	-5.5353
-15.5769	-5.5780
-15.5568	-5.6201
-15.5320	-5.6603
-15.5154	-5.7039
-15.4846	-5.7415
-15.4685	-5.7853
-15.4538	-5.8297
-15.4231	-5.8674
-15.4050	-5.9103
-15.3802	-5.9505
-15.3615	-5.9932
-15.3415	-6.0354
-15.3168	-6.0755
-15.3000	-6.1190
-15.2781	-6.1604
-15.2533	-6.2006
-15.2285	-6.2407
-15.2077	-6.2826
-15.1898	-6.3256
-15.1650	-6.3658
-15.1402	-6.4059
-15.1154	-6.4461
-15.1000	-6.4902
-15.0846	-6.5342
-15.0692	-6.5783
-15.0489	-6.6203
-15.0350	-6.6650
-15.0102	-6.7052
-14.9826	-6.7385
-14.9362	-6.7285
-14.9006	-6.6929
-14.8604	-6.6681
-14.8127	-6.6615
-14.7665	-6.6511
-14.7181	-6.6462
-14.6727	-6.6581
-14.6300	-6.6769
-14.5923	-6.7077
-14.7154	-6.5846
-14.7154	-6.5346
-14.7209	-6.4868
-14.7308	-6.4408
-14.7308	-6.3907
-14.7462	-6.3471
-14.7462	-6.2970
-14.7565	-6.2512
-14.7615	-6.2033
-14.7615	-6.1532
-14.7756	-6.1090
-14.7769	-6.0595
-14.7769	-6.0094
-14.7923	-5.9657
-14.8077	-5.9220
-14.8077	-5.8720
-14.8140	-5.8245
-14.8231	-5.7782
-14.8304	-5.7312
-14.8538	-5.6908
-14.8538	-5.6408
-14.8692	-5.5971
-14.8846	-5.5534
-14.8986	-5.5091
-14.9122	-5.4647
-14.9154	-5.4160
-14.9308	-5.3723
-14.9462	-5.3286
-14.9462	-5.2785
-14.9804	-5.2427
-15.0255	-5.2308
-15.0692	-5.2154
-15.0538	-5.2462
-15.0784	-5.2861
-15.0921	-5.3305
-15.1275	-5.3660
-15.1308	-5.4147
-15.1285	-5.4638
-15.1039	-5.5038
-15.0846	-5.5459
-15.0692	-5.5896
-15.0538	-5.6333
-15.0385	-5.6771
-15.0231	-5.7208
-15.0219	-5.7704
-15.0077	-5.8146
-14.9923	-5.8584
-14.9809	-5.9037
-14.9769	-5.9522
-14.9753	-6.0016
-14.9615	-6.0460
-14.9480	-6.0905
-14.9462	-6.1399
-14.9315	-6.1839
-14.9308	-6.2337
-14.9259	-6.2818
-14.9154	-6.3275
-14.9154	-6.3776
-14.9000	-6.4213
-14.9000	-6.4715
-14.9000	-6.5216
-14.8846	-6.5653
-14.8846	-6.6154

-15.6846	-6.6615
-15.7096	-6.6212
-15.7455	-6.5853
-15.7813	-6.5494
-15.8172	-6.5136
-15.8422	-6.4732
-15.8563	-6.4283
-15.8813	-6.3880
-15.9062	-6.3476
-15.9421	-6.3117
-15.9825	-6.2868
-16.0183	-6.2509
-16.0538	-6.2149
-16.0792	-6.1747
-16.1150	-6.1388
-16.1509	-6.1029
-16.1868	-6.0671
-16.2226	-6.0312
-16.2476	-5.9909
-16.2835	-5.9550
-16.3238	-5.9300
-16.3488	-5.8896
-16.3847	-5.8538
-16.4205	-5.8179
-16.4609	-5.7929
-16.4968	-5.7571
-16.5000	-5.7077
-16.7308	-5.8000
-16.7000	-5.8383
-16.6846	-5.8831
-16.6659	-5.9264
-16.6385	-5.9661
-16.6154	-6.0077
-16.5902	-6.0483
-16.5615	-6.0875
-16.5308	-6.1259
-16.5035	-6.1657
-16.4783	-6.2063
-16.4530	-6.2470
-16.4169	-6.2831
-16.3808	-6.3192
-16.3555	-6.3599
-16.3303	-6.4005
-16.2942	-6.4366
-16.2689	-6.4772
-16.2328	-6.5134
-16.1967	-6.5495
-16.1714	-6.5901
-16.1462	-6.6308
-15.8231	-6.8615
-15.8482	-6.8210
-15.8842	-6.7850
-15.9248	-6.7599
-15.9653	-6.7347
-16.0050	-6.7077
-16.0496	-6.6923
-16.1005	-6.6923
-16.1499	-6.6886
-16.1960	-6.6769
-16.2406	-6.6615
-16.2915	-6.6615
-16.3424	-6.6615
-16.3930	-6.6608
-16.4379	-6.6462
-16.4888	-6.6462
-16.5371	-6.6398
-16.5843	-6.6308
-16.6353	-6.6308
-16.6812	-6.6188
-16.7308	-6.6154
-16.7308	-6.7231
-16.6791	-6.7231
-16.6275	-6.7231
-16.5806	-6.7348
-16.5305	-6.7385
-16.4805	-6.7425
-16.4336	-6.7538
-16.3849	-6.7612
-16.3366	-6.7692
-16.2850	-6.7692
-16.2333	-6.7692
-16.1816	-6.7692
-16.1364	-6.7846
-16.0847	-6.7846
-16.0394	-6.8000
-15.9981	-6.8250
-15.9571	-6.8506
-15.9205	-6.8872
-15.8949	-6.9282
-15.8692	-6.9692

-14.7000	-5.8154
-14.6846	-5.7679
-14.6910	-5.7167
-14.7000	-5.6666
-14.7000	-5.6128
-14.7000	-5.5590
-14.7000	-5.5052
-14.7000	-5.4513
-14.7000	-5.3975
-14.7000	-5.3437
-14.7422	-5.3231
-14.7897	-5.3077
-14.8372	-5.3231
-14.8846	-5.3077

-14.1308	-5.6000
-14.1308	-5.6525
-14.1218	-5.7012
-14.1154	-5.7510
-14.0846	-5.7908
-14.0692	-5.8369
-14.0538	-5.8830
-14.0451	-5.9318
-14.0298	-5.9779
-14.0144	-6.0240
-13.9991	-6.0702
-13.9837	-6.1163
-13.9769	-6.1659
-13.9769	-6.2184
-13.9703	-6.2681
-13.9615	-6.3170
-13.9462	-6.3631
-13.9460	-6.4155
-13.9308	-6.4616
-13.9154	-6.5077
-13.9000	-6.5538

-11.5769	-6.0615
-11.5391	-6.0308
-11.4885	-6.0308
-11.4470	-6.0222
-11.4064	-6.0462
-11.3558	-6.0462
-11.3115	-6.0615
-11.2609	-6.0615
-11.2103	-6.0615
-11.1661	-6.0462
-11.1219	-6.0308
-11.0776	-6.0154
-11.0394	-5.9855
-10.9991	-5.9606
-10.9577	-5.9692
-10.9095	-5.9634
-10.8846	-5.9231

-10.0538	-6.9692
-10.0005	-6.9692
-9.9559	-6.9482
-9.9462	-6.8989
-9.9458	-6.8458
-9.9189	-6.8036
-9.8921	-6.7613
-9.8544	-6.7236
-9.8077	-6.7385

-10.1462	-2.1538
-10.1008	-2.1684
-10.0645	-2.2047
-10.0176	-2.2154
-9.9769	-2.2264
-9.9615	-2.1814
-9.9675	-2.1325
-10.0038	-2.0962
-10.0231	-2.0528
-10.0331	-2.0101
-9.9923	-1.9846

-13.3923	-2.7692
-13.4311	-2.8080
-13.4766	-2.8308
-13.5177	-2.8639
-13.5608	-2.8923
-13.6094	-2.9077
-13.6579	-2.9231
-13.7000	-2.9538

